path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
2398,12813.495528257557,0.2813495528257557,0.2813495528257557,0.29644439539261885,-0.2758281177438413,0.9166299443883485,1.5830255977683378,1.0200176658096984
2399,4397.576431508567,-0.5602423568491433,-0.5602423568491433,0.2537740828927157,-0.6247728996472128,-3.1841341806008523,-3.6123773832986323,-0.8967136013189629
2400,8934.072079704922,-0.10659279202950789,-0.10659279202950789,0.29990328875708594,-0.273553097403635,-0.29305036166028875,-0.7241081204002432,-0.3896603366630038
2401,9673.35403768239,-0.0326645962317611,-0.03266459623176099,0.28963562233808277,-0.3052617696740449,-0.039153152877976195,-0.30215723805871275,-0.10700519841262757
2402,12782.395476729953,0.2782395476729953,0.2782395476729953,0.2744765861361116,-0.1545212074062781,0.9591694502738836,1.5306640517008305,1.800656054553264
2403,10564.206609483716,0.056420660948371504,0.056420660948371504,0.29071784869288286,-0.24098456071313434,0.26432331875327014,0.22326632795959486,0.2341256252326227
2404,7903.834800879732,-0.2096165199120268,-0.2096165199120268,0.2708429073604564,-0.3569938693652814,-0.8071299093281323,-1.4245127753035962,-0.5871712034851335
2405,8973.85574626207,-0.10261442537379295,-0.10261442537379306,0.29450434164191996,-0.335617812500008,-0.2885449021243787,-0.7011076614407155,-0.30574785232470525
2406,9872.438642503836,-0.012756135749616426,-0.012756135749616426,0.2735610409100066,-0.20849475807187456,0.01605866857466791,-0.21070123433874413,-0.061182045378901054
2407,8877.324209525912,-0.1122675790474088,-0.1122675790474088,0.29647425030968255,-0.22825748519365305,-0.3218100591775424,-0.794981402512135,-0.4918462102224656
2408,8394.156073615104,-0.16058439263848956,-0.16058439263848956,0.30281446081465335,-0.42197409900542604,-0.49244502636210646,-0.9492605915686843,-0.38055509335046805
2409,10701.45079897382,0.07014507989738195,0.07014507989738195,0.2808007741693761,-0.21731449351821636,0.31008398039843815,0.30896894752072585,0.32278141582628517
2410,10449.724171818965,0.044972417181896596,0.044972417181896596,0.2910547590871746,-0.18281753951587953,0.22730531841715182,0.14634515938443649,0.24599618450717795
2411,7940.02621860618,-0.20599737813938201,-0.20599737813938201,0.29699289866693723,-0.3125147067536615,-0.6954656882095706,-1.249121751976861,-0.6591605888863292
2412,14188.149376352585,0.41881493763525857,0.41881493763525857,0.30841122182389596,-0.20248958975083597,1.2236348394105745,2.3175787007844812,2.0683282441858446
2413,11928.651524440125,0.1928651524440126,0.1928651524440126,0.2754418518876566,-0.1775334763550757,0.7048491340768018,1.102332945920926,1.086359352634276
2414,19901.141354599036,0.9901141354599037,0.9901141354599037,0.2722174997614117,-0.18342831732760229,2.593350922016826,6.674476504191863,5.3978259730288185
2415,11034.351559288609,0.10343515592886088,0.10343515592886088,0.28988983482273106,-0.2152847458336657,0.4150243341424541,0.4952288982760757,0.48045743105634353
2416,6215.723764908908,-0.3784276235091092,-0.3784276235091092,0.2819413114849792,-0.41527741271100876,-1.6155886577149936,-2.412651541723094,-0.9112646436478756
2417,18547.587863266064,0.8547587863266064,0.8547587863266064,0.30287208849715996,-0.11881447108425856,2.1265309445949496,5.271282073421138,7.194062966626725
2418,9566.274579721712,-0.04337254202782881,-0.0433725420278287,0.2890742473783699,-0.21326811584083694,-0.07847994279328094,-0.37293142458659484,-0.20337096268153765
2419,11751.294546983076,0.17512945469830754,0.17512945469830754,0.3003061315126404,-0.1934325988354383,0.6209769454703977,0.8509514923732601,0.9053771481780997
2420,10144.551873684144,0.014455187368414446,0.014455187368414446,0.2703639801337798,-0.2774642224943621,0.11394983074231513,-0.033966641660531066,0.052097482113061144
2421,8506.142433557015,-0.14938575664429843,-0.14938575664429843,0.2859430740434703,-0.31887519363398004,-0.49315164163704056,-1.0194172180077143,-0.468477196177795
2422,10650.166542782446,0.06501665427824466,0.06501665427824466,0.2902826334404137,-0.3323031902570481,0.2926963847488164,0.27147533423254294,0.19565461958987518
2423,9268.406521757623,-0.07315934782423772,-0.07315934782423772,0.3015865585060135,-0.26226820975712917,-0.16727936847256694,-0.49315593024199655,-0.2789485919470995
2424,12578.302672064405,0.25783026720644053,0.25783026720644053,0.2805996757453313,-0.16679361975198317,0.8861420553642397,1.5310798421121,1.5458041356127767
2425,16195.842604649237,0.6195842604649238,0.6195842604649238,0.2775650149857385,-0.13139067661899176,1.8048091648452633,3.909551520753916,4.7155877145042915
2426,14241.288178008312,0.4241288178008311,0.4241288178008311,0.2817492167256867,-0.17078885290910328,1.3251987461613377,2.484831752250704,2.4833518732429196
2427,8944.890530839546,-0.10551094691604535,-0.10551094691604535,0.3008589480594046,-0.28580899582602376,-0.28693871925950276,-0.6913354593606444,-0.369165941089802
2428,10524.568485663876,0.05245684856638766,0.05245684856638766,0.26383019827198617,-0.19817175431661074,0.24912240090184443,0.2206841269094865,0.2647039622134017
2429,7294.869408599628,-0.2705130591400372,-0.2705130591400372,0.2739293370042231,-0.33933866811335167,-1.0874783215720207,-1.790030397579686,-0.7971772290026076
2430,11153.365349005302,0.1153365349005302,0.1153365349005302,0.2845878504279045,-0.23769545677187323,0.4543185839722192,0.6214008685228939,0.48522818427793396
2431,8738.380168309248,-0.12616198316907523,-0.12616198316907523,0.3244253408610221,-0.29846811469644047,-0.3152505666624284,-0.7502359820780913,-0.4226983619251569
2432,6804.850313757759,-0.3195149686242241,-0.3195149686242241,0.26993033878772,-0.4628288406564995,-1.3645041053007705,-2.0578418574892714,-0.6903523301854054
2433,11207.111725040486,0.12071117250404861,0.12071117250404861,0.2719178124583321,-0.3009350603671939,0.4809773482645903,0.6470401136258621,0.4011203359181867
2434,6645.259875352341,-0.33547401246476594,-0.33547401246476594,0.286676753681589,-0.44685232061621294,-1.3513287745497569,-2.024517144530063,-0.7507491781672848
2435,7819.808012997852,-0.2180191987002148,-0.2180191987002148,0.2987714204599932,-0.300095650024091,-0.7402425373591384,-1.2886976195430093,-0.726499030168257
2436,11924.917253804548,0.19249172538045478,0.19249172538045478,0.27409126602793316,-0.1113435469148774,0.7060006389309835,1.1050202581089215,1.7288089944504417
2437,9126.496344951829,-0.08735036550481712,-0.087350365504817,0.28140621493418205,-0.29787652180988566,-0.255704883775268,-0.6465796914158887,-0.29324353921577884
2438,8279.49632423606,-0.17205036757639391,-0.17205036757639391,0.28665764548035155,-0.30728044568519397,-0.5852788335284426,-1.124884971179348,-0.5599131672461122
2439,10645.430779377532,0.06454307793775316,0.06454307793775316,0.26652010145707644,-0.23995188004345872,0.29254716630297367,0.2874772053243643,0.26898342253481605
2440,13428.22830401327,0.342822830401327,0.342822830401327,0.2793356703094151,-0.1707910978469544,1.123452785912748,2.0290131954469666,2.007264047851779
2441,13998.373557496616,0.3998373557496615,0.3998373557496615,0.2838547661163225,-0.2810961434136838,1.2562257090795288,2.457103720163753,1.4224220613415837
2442,10653.369814548725,0.06533698145487254,0.06533698145487254,0.3090387979548746,-0.2965102092201237,0.29401378222504904,0.251380298035422,0.22035322704982335
2443,9505.724345542474,-0.04942756544575255,-0.049427565445752664,0.27925033241574665,-0.24741112543184643,-0.11388857609392534,-0.4234392077775993,-0.19977907363494177
2444,8439.286516412854,-0.1560713483587146,-0.1560713483587145,0.2825322587974313,-0.29310678044791433,-0.5300951014109456,-1.0040993664117688,-0.5324726644679197
2445,8156.029103052694,-0.18439708969473056,-0.18439708969473056,0.28144381965003135,-0.3895762050952025,-0.6552393141518543,-1.3089445330508034,-0.47332739341631147
2446,13245.255408263232,0.32452554082632323,0.32452554082632323,0.2775380991850905,-0.15024979429263363,1.0790807168462742,2.010124332622014,2.1599067230285978
2447,10712.389911171998,0.07123899111719978,0.07123899111719978,0.27710202795191563,-0.1535757849770205,0.3138114838598912,0.33370223062844634,0.46386864392624944
2448,10213.30010487414,0.02133001048741412,0.02133001048741412,0.27920734817105713,-0.21122610834572877,0.14273624201982035,0.008495179485012137,0.10098188455236687
2449,7808.459497617814,-0.21915405023821855,-0.21915405023821855,0.2797829562998847,-0.3226999226653849,-0.816097724175363,-1.4636988897278347,-0.6791264417669679
2450,6274.965275913968,-0.37250347240860315,-0.37250347240860315,0.2864205859438646,-0.3725034724086032,-1.5523636482289669,-2.2283222563753196,-0.9999999999999999
2451,8079.625411590935,-0.1920374588409065,-0.1920374588409065,0.2938042128719434,-0.30329234561191487,-0.647096579077052,-1.2044300048656538,-0.6331760811617473
2452,9523.965022108181,-0.04760349778918194,-0.04760349778918194,0.27573972078851644,-0.20370391957110476,-0.11213577869699591,-0.4320109553704444,-0.23368965059391256
2453,11794.742357685844,0.17947423576858434,0.17947423576858434,0.29646374988430746,-0.18113477376847034,0.637484300261517,0.9052735957425107,0.9908325830245687
2454,11654.000111999658,0.16540001119996584,0.16540001119996584,0.28912104631062724,-0.22109878607718855,0.6045931867349676,0.853032982324477,0.7480819507630515
2455,6433.400717104113,-0.3566599282895887,-0.3566599282895887,0.2552585990295946,-0.3775839392433336,-1.677224832005711,-2.3359621424323076,-0.9445844783661191
2456,11746.079247797106,0.17460792477971054,0.17460792477971054,0.29091116870672107,-0.27394621912836115,0.6289782188034795,0.9756707196413795,0.6373803052850153
2457,22390.581272498457,1.2390581272498458,1.2390581272498458,0.28962779316219117,-0.13700335923503443,2.8623564667211965,8.070490043913036,9.04399814842638
2458,11278.670443003011,0.12786704430030116,0.12786704430030116,0.2742849982432332,-0.3507920088946508,0.5024590685847616,0.6910982778850366,0.36450956993921135
2459,10399.76272471576,0.03997627247157598,0.03997627247157598,0.28814400863065026,-0.2752005639857041,0.2101271894411938,0.12079737430280968,0.1452623202968895
2460,6410.965120757512,-0.35890348792424887,-0.35890348792424887,0.30055193732664015,-0.428279904824285,-1.3947650759966703,-2.1247681601612207,-0.8380115057499605
2461,5437.816363751913,-0.4562183636248087,-0.4562183636248087,0.3012384414957291,-0.49635781500602116,-1.9355578212094398,-2.455475482020966,-0.9191320249874064
2462,10004.840650211805,0.0004840650211805908,0.0004840650211805908,0.2892275073464722,-0.23314716192824655,0.07710046635502422,-0.11013782636191218,0.0020762209463633394
2463,7435.754088279973,-0.25642459117200267,-0.25642459117200267,0.29805269978124954,-0.389028085921385,-0.9124513496290917,-1.575829553343523,-0.6591415901622617
2464,6349.034669257423,-0.3650965330742577,-0.3650965330742577,0.2787069003259828,-0.38046921479367246,-1.5611489005325436,-2.22350127164405,-0.9595954649635678
2465,15185.237000525167,0.5185237000525167,0.5185237000525167,0.28982270285936745,-0.17830852618290866,1.5176199988516814,3.097291200263536,2.908014053801419
2466,7854.277541320414,-0.21457224586795864,-0.21457224586795864,0.2936289134164089,-0.4112858249470152,-0.7432833458774141,-1.2540202351738852,-0.5217107735128031
2467,15617.55797299635,0.561755797299635,0.561755797299635,0.27239578608010573,-0.1884816476014805,1.6997937882189977,3.7995489529691686,2.9804270306857314
2468,9913.394428998998,-0.008660557100100275,-0.008660557100100164,0.29521689110892047,-0.30131062394884306,0.04987974438961691,-0.16362455122497835,-0.028742952991828677
2469,9407.021092947243,-0.05929789070527569,-0.05929789070527569,0.2699843095918493,-0.2484775769342227,-0.16651010421161194,-0.5320791770314667,-0.23864483643517298
2470,8162.309692221385,-0.18376903077786144,-0.18376903077786144,0.2776381514478589,-0.25955299902497453,-0.664641643707685,-1.2355030030534908,-0.708021219050445
2471,10630.351277206546,0.06303512772065467,0.06303512772065467,0.2795915199645939,-0.27082777934473673,0.28632782280122065,0.2708857585065792,0.2327498599780536
2472,10370.233556696245,0.03702335566962445,0.03702335566962445,0.28773888276387166,-0.3259966713698452,0.19980956976651365,0.10893980435470686,0.11356973527996923
2473,14063.045176242078,0.4063045176242077,0.4063045176242077,0.29666275162745426,-0.25619272876302124,1.2296045409983107,2.494654775838307,1.5859330574523844
2474,10004.314938081701,0.00043149380817020244,0.00043149380817020244,0.2939547000247687,-0.243025692423653,0.08009652236473182,-0.11176698257430945,0.0017755069592313047
2475,14654.49073211805,0.46544907321180506,0.46544907321180506,0.27426001956617735,-0.19671201255877857,1.4582683696617196,2.8612146013779993,2.3661446352836557
2476,9114.60611695405,-0.08853938830459507,-0.08853938830459496,0.26015297637576756,-0.22762202536595164,-0.30355632660300136,-0.7038743971973416,-0.38897548759725137
2477,8385.35665948256,-0.16146433405174399,-0.16146433405174399,0.29108121198829695,-0.2614538137675503,-0.5283081153403657,-1.0366222909276428,-0.6175635066287327
2478,8236.89463183309,-0.17631053681669095,-0.17631053681669084,0.2673447724606879,-0.2714232703314563,-0.6667815099289813,-1.2200692877894157,-0.6495778221277202
2479,9102.66188297276,-0.0897338117027241,-0.0897338117027241,0.2682965990049838,-0.21113111881902488,-0.2909134223956679,-0.6578615090465846,-0.42501461747872976
2480,8266.62609422545,-0.173337390577455,-0.173337390577455,0.28388478719820276,-0.3459608006005698,-0.5991468707279767,-1.1196056144719577,-0.5010318807117754
2481,12715.393675219255,0.27153936752192553,0.27153936752192553,0.281940205012711,-0.23690573796486128,0.9217314157245795,1.6208887605970752,1.146191602848392
2482,9633.276191746227,-0.03667238082537738,-0.03667238082537738,0.30128154871862517,-0.2785908987251344,-0.04050391082577054,-0.3322340647317522,-0.13163524362495196
2483,9089.232714024049,-0.09107672859759519,-0.09107672859759519,0.302214965423734,-0.31558328144249853,-0.23151578269695727,-0.6324081640462693,-0.2885980783940546
2484,10246.353188545212,0.024635318854521193,0.024635318854521193,0.2871262221462431,-0.26693906068845313,0.1578686194256457,0.028942351371462,0.09228817540222517
2485,9831.034244745577,-0.016896575525442326,-0.016896575525442326,0.29031185020597655,-0.3517808023836961,0.017028973687406287,-0.2176177573627507,-0.04803154524337235
2486,9054.930085779522,-0.09450699142204777,-0.09450699142204777,0.2810898539812821,-0.38256434427157526,-0.2837681979878027,-0.6638014119232668,-0.2470355453590286
2487,30134.352633341543,2.0134352633341543,2.0134352633341543,0.27218165077306566,-0.11184266427951506,4.123651360676076,13.506705104006175,18.002390020879826
2488,10863.942486063987,0.08639424860639866,0.08639424860639866,0.28826911422146,-0.23969309920090745,0.36149734850316917,0.4076704097526111,0.3604369458045356
2489,10410.40621679285,0.041040621679284905,0.041040621679284905,0.29350299508682703,-0.3369448878683484,0.21507310564161924,0.12435896640384163,0.12180217939771906
2490,11887.426872980635,0.18874268729806354,0.18874268729806354,0.2764570229733005,-0.18046053950741991,0.6907093174309138,1.0937993684363099,1.04589450864577
2491,7504.907579670078,-0.24950924203299218,-0.24950924203299218,0.27192697481777844,-0.34860581316350636,-0.9930863427997837,-1.6588489548185774,-0.7157345993997094
2492,12640.608746713877,0.2640608746713877,0.2640608746713877,0.297452486187135,-0.20444919689658403,0.8684414075125818,1.5646220264798367,1.2915720808869546
2493,15087.379549946374,0.5087379549946374,0.5087379549946374,0.26937874282248814,-0.29067548523532105,1.5876723986578936,3.317864239761054,1.7501921587325477
2494,8299.161211802482,-0.17008387881975173,-0.17008387881975184,0.278778154975809,-0.23291142383100288,-0.6015020473965782,-1.175706901962246,-0.7302513377066563
2495,10717.916520939836,0.07179165209398364,0.07179165209398364,0.278012207517586,-0.17493089995669747,0.3159476443081343,0.32261588810614134,0.41040006146286906
2496,12081.079771077933,0.20810797710779338,0.20810797710779338,0.3019394457818036,-0.25400598207456737,0.7104397393880337,1.107006686704769,0.8193034487144483
2497,8577.226946895888,-0.14227730531041127,-0.14227730531041127,0.29218699573543794,-0.22505872911565217,-0.44822247770436097,-0.9768799822231958,-0.6321785689872018
2498,11447.318487483524,0.14473184874835243,0.14473184874835243,0.28186890325512104,-0.23857645873103042,0.548697839041216,0.8063794843268088,0.6066476529921261
2499,8371.435476760313,-0.16285645232396873,-0.16285645232396873,0.2912753388075799,-0.32724090049125454,-0.5338698686982163,-1.1115746480883328,-0.4976653348633633
2500,9825.140150619165,-0.01748598493808351,-0.01748598493808351,0.2664094391790831,-0.28055959116600704,-0.008381145874387456,-0.23824984744991673,-0.06232538643719743
2501,6620.818077860577,-0.33791819221394226,-0.33791819221394226,0.2706051743773477,-0.44074067684019946,-1.4619158822284588,-2.2455292110294183,-0.7667052531583377
2502,10299.283576650421,0.029928357665042205,0.029928357665042205,0.28650026633263564,-0.22573212294321848,0.1760668670835073,0.05858037734071942,0.13258351215068534
2503,11886.03644003043,0.18860364400304297,0.18860364400304297,0.27503410581575766,-0.24756219852975442,0.6926289383171236,1.0852697235012578,0.7618434685228196
2504,8134.208576707031,-0.18657914232929684,-0.18657914232929684,0.2896647017740231,-0.39839648818906287,-0.6372367093535848,-1.1839156387195393,-0.468325268572031
2505,7943.380157790451,-0.20566198422095483,-0.20566198422095483,0.2828399244279288,-0.2934316799758754,-0.7436202756672632,-1.37669338484748,-0.7008854130469601
2506,8359.681796792269,-0.16403182032077313,-0.16403182032077313,0.27345249899972296,-0.3086953207433991,-0.5921242416288817,-1.1903750347934874,-0.5313712560519291
2507,7969.586272632409,-0.20304137273675904,-0.20304137273675904,0.26969265243291807,-0.30901198187176393,-0.7807170958311758,-1.3710303804601456,-0.6570663425634371
2508,8220.072866742636,-0.1779927133257364,-0.1779927133257364,0.30213632289757103,-0.18906550697027033,-0.5640847329682425,-1.086134961591138,-0.9414340890521343
2509,16131.216972858116,0.6131216972858116,0.6131216972858116,0.297606538041696,-0.26569145649334,1.6891092453542724,3.6185160854188525,2.307645512497616
2510,12178.255354886918,0.21782553548869177,0.21782553548869177,0.2812525570478461,-0.1367000880507223,0.7696493583477215,1.273515381603084,1.5934557072696838
2511,14541.236665868766,0.45412366658687664,0.45412366658687664,0.26834315323063623,-0.2164965916079636,1.4554271979074822,2.8722883529326775,2.097601921646937
2512,6427.025930871569,-0.3572974069128432,-0.3572974069128432,0.28701656940125125,-0.3989136604349012,-1.4655895944389248,-2.1595694525821765,-0.895676038076291
2513,16763.958245730184,0.6763958245730184,0.6763958245730184,0.2943056617600194,-0.17231895963837973,1.8353246366570652,4.238601122036769,3.9252548065080597
2514,26122.165558728215,1.6122165558728216,1.6122165558728216,0.2973742778855474,-0.21441806315369963,3.3151145076347803,11.015691447130889,7.5190332948635445
2515,9880.921979698704,-0.011907802030129644,-0.011907802030129644,0.2737713030993409,-0.23675230338853445,0.019397143296519204,-0.20516680081372204,-0.050296456928605834
2516,9312.745964678426,-0.06872540353215739,-0.06872540353215739,0.2544475759057002,-0.3635848008265059,-0.23165759202507444,-0.5990800751355367,-0.18902166255555752
2517,12360.529914014534,0.23605299140145353,0.23605299140145353,0.31226571967494304,-0.26025406791860967,0.7701076979294451,1.2482106629492067,0.9070098050312718
2518,12312.585881849562,0.23125858818495626,0.23125858818495626,0.29061884435676366,-0.17904616155498837,0.7918738884141358,1.291364808855465,1.291614331055807
2519,6112.404994287252,-0.38875950057127484,-0.38875950057127484,0.2876403927080152,-0.43213413802921863,-1.6362802336678477,-2.432435451239866,-0.8996269129401412
2520,8663.069405176846,-0.13369305948231536,-0.13369305948231547,0.2978508131920333,-0.3124597504730918,-0.40054907878131857,-0.879243580238061,-0.42787289972514
2521,10094.128866484662,0.009412886648466179,0.009412886648466179,0.30167707302731905,-0.1811126092751558,0.11466835059085753,-0.06314532943853382,0.05197256384377758
2522,12985.824640860812,0.29858246408608125,0.29858246408608125,0.2985564684420657,-0.203371477147029,0.9574417935988061,1.5632389410931984,1.4681629315708746
2523,10150.609371195673,0.015060937119567352,0.015060937119567352,0.31056226084373034,-0.2608688775055221,0.13892794828742536,-0.025766540039310778,0.05773374449103665
2524,7053.28217116592,-0.294671782883408,-0.294671782883408,0.2872789401723252,-0.36324647094686574,-1.1403354494476576,-1.764656195062053,-0.8112171939765698
2525,8568.569955367851,-0.14314300446321482,-0.14314300446321482,0.27714089595324426,-0.22802227453859342,-0.4915778961650815,-1.0383440400878914,-0.6277588658953029
2526,12545.138697761677,0.25451386977616774,0.25451386977616774,0.2843103018237998,-0.17218926357515954,0.8686550683988061,1.580175007121818,1.4781053388097802
2527,8723.793805837897,-0.12762061941621028,-0.12762061941621028,0.2785636532064457,-0.2333299988037408,-0.42333709503773675,-0.9324904848123298,-0.5469533282068668
2528,10586.550690219943,0.058655069021994244,0.058655069021994244,0.283334368487342,-0.21808511465388508,0.27185779798793897,0.2331700458677648,0.2689549404372855
2529,11276.203000502604,0.12762030005026048,0.12762030005026048,0.2854709733659064,-0.21487752722940673,0.4927451838971284,0.6825609913875664,0.5939211126252909
2530,12818.29677661908,0.28182967766190803,0.28182967766190803,0.2797044745757371,-0.1759724042155697,0.9557520511236268,1.657092179602697,1.601556101470666
2531,7614.3056872725665,-0.23856943127274333,-0.23856943127274333,0.2832639496463882,-0.3303790547433741,-0.8911833916203357,-1.5328683977792128,-0.7221082203835683
2532,7644.805899972941,-0.23551941000270593,-0.23551941000270593,0.2838725468134549,-0.4384127309987591,-0.8746975272955321,-1.5616859924506887,-0.5372093311847108
2533,9769.239806940348,-0.023076019305965256,-0.023076019305965145,0.28352165503428867,-0.28638123412441946,-0.011588039650089546,-0.25781016291737935,-0.08057797284280044
2534,9622.92311168883,-0.03770768883111708,-0.03770768883111697,0.30267512643963645,-0.2979661359359561,-0.042516959085900086,-0.3399618278256627,-0.12655024945258123
2535,9755.015412580517,-0.024498458741948337,-0.024498458741948337,0.2618392776987887,-0.28954166087975053,-0.040719844369061474,-0.29630870248395824,-0.08461117017672556
2536,16132.446726757618,0.6132446726757619,0.6132446726757619,0.30674606894636164,-0.17745812598089317,1.6474880183108422,3.712637574703148,3.455714801934681
2537,9905.961842252169,-0.009403815774783109,-0.009403815774783109,0.2933121475046997,-0.28915819889495353,0.045742438394537656,-0.17252956905989028,-0.03252135270838148
2538,11652.660149652367,0.16526601496523674,0.16526601496523674,0.2876393427637338,-0.23094464888053293,0.605251963379879,0.9138499037265783,0.715608764984758
2539,8379.447646507482,-0.1620552353492518,-0.1620552353492517,0.2845233969740474,-0.3611905148274792,-0.5496236862280796,-1.075728314616358,-0.44866968731628115
2540,9367.377817340057,-0.06326221826599432,-0.06326221826599432,0.2887042249872372,-0.2748039034194962,-0.15186989136957235,-0.5036646646961555,-0.23020858684609985
2541,12432.194328415619,0.24321943284156178,0.24321943284156178,0.2905623150118935,-0.20069950434663134,0.8250981991196967,1.385231937193827,1.2118586621992529
2542,9632.32961017202,-0.036767038982797984,-0.03676703898279787,0.27558177621231206,-0.25876424968174533,-0.07104015911475962,-0.34557326797722465,-0.14208701174145086
2543,7839.951319691379,-0.21600486803086216,-0.21600486803086216,0.2685029947743711,-0.2691802639389965,-0.8468181023719777,-1.5049166794243778,-0.8024543288203874
2544,16647.36833754424,0.6647368337544242,0.6647368337544242,0.2868698559669484,-0.18044629483468771,1.8517267851951198,3.914802883423868,3.6838486174704204
2545,11743.427140447771,0.17434271404477708,0.17434271404477708,0.27751054205726744,-0.13220071694966204,0.6450936192146369,1.0157618050406354,1.3187728332151285
2546,9474.563863838841,-0.052543613616115925,-0.052543613616115925,0.27620605178009056,-0.28393461582676843,-0.13003416324110534,-0.4483285633478778,-0.18505532854146023
2547,14802.012006588102,0.4802012006588101,0.4802012006588101,0.266071709817058,-0.15138418020204492,1.532467570203232,3.025179126088823,3.1720698954006257
2548,11736.78670059922,0.173678670059922,0.173678670059922,0.2899064584965541,-0.1921506492857772,0.6279772278657447,0.9368402434354886,0.9038672037044089
2549,7203.708027737224,-0.27962919722627755,-0.27962919722627755,0.3045255646452747,-0.35651944043152206,-0.9901698734892991,-1.6434351932728115,-0.7843308541262757
2550,12820.884597011098,0.28208845970110974,0.28208845970110974,0.29455328653384727,-0.1869760436532365,0.9227272181765558,1.5728756467329983,1.5086877130862153
2551,18268.334001428022,0.8268334001428022,0.8268334001428022,0.2908751028051671,-0.13560377449971303,2.149925965062863,5.112684171066574,6.097421721432628
2552,11901.348998892363,0.19013489988923626,0.19013489988923626,0.26834414077229274,-0.19731750265713496,0.7077133041580601,1.162933969352907,0.963598754944819
2553,13035.065651485913,0.3035065651485913,0.3035065651485913,0.27944809204542925,-0.19263944552232048,1.0168233989932607,1.746296928839961,1.5755161894578078
2554,9651.73050003947,-0.03482694999605296,-0.03482694999605307,0.2665763808961021,-0.17674106721417515,-0.07484294389235867,-0.33586249328824735,-0.1970506942444209
2555,13011.136587824552,0.3011136587824552,0.3011136587824552,0.2728775277462748,-0.20014271765227076,1.0278075448998147,1.8261461566442447,1.5044947041521242
2556,8854.621182523517,-0.11453788174764834,-0.11453788174764834,0.26713842470101656,-0.18919050245711547,-0.3967895356880331,-0.812929908563035,-0.6054103153175519
2557,11415.019965363694,0.1415019965363693,0.1415019965363693,0.2843844826324959,-0.14614330025797062,0.5368495320970309,0.7284811420448115,0.9682414198022863
2558,7002.253288009232,-0.29977467119907675,-0.29977467119907675,0.28117145591962817,-0.3681374350041302,-1.1974818532129576,-1.8906457308888758,-0.8143009721239393
2559,8706.522424323659,-0.12934775756763406,-0.12934775756763406,0.27251465767429583,-0.24432997108408533,-0.4458822639456384,-0.944251971323851,-0.5293978343865128
2560,11978.07554834667,0.19780755483466694,0.19780755483466694,0.30456588424612635,-0.24048977758104295,0.6783741032681235,1.0965558610261632,0.8225195965679145
2561,18441.82038091374,0.844182038091374,0.8441820380913743,0.29342980957192605,-0.17263534323855267,2.1658685531305277,5.270462426770285,4.889972251654508
2562,12946.244067677046,0.2946244067677046,0.2946244067677046,0.2866147834781493,-0.29781336068669795,0.9743058487107134,1.699425954265282,0.9892921059295653
2563,11568.20844524264,0.15682084452426404,0.15682084452426404,0.2752759927245355,-0.2233395220999891,0.5936327924860008,0.8820495588224264,0.7021634283521719
2564,11499.750279143209,0.14997502791432082,0.14997502791432082,0.278980710495213,-0.2716083763760998,0.5685314784756501,0.7840202923223097,0.5521737949151037
2565,9390.886779851591,-0.06091132201484084,-0.06091132201484084,0.28860863844464246,-0.22372526498533224,-0.14302020944972318,-0.4704778759975166,-0.27225946975114446
2566,11112.836127888859,0.11128361278888588,0.11128361278888588,0.24731261294734966,-0.14484078194950817,0.46906527787513463,0.6482731124436738,0.7683168462020565
2567,23680.015189695252,1.3680015189695252,1.3680015189695252,0.28217710154916553,-0.11759494944895643,3.1293821375575184,9.25742846921723,11.633165585596203
2568,15233.331131983292,0.5233331131983292,0.5233331131983292,0.2897037916856455,-0.18126042513943327,1.5290325426580715,3.287523295545332,2.887189041931017
2569,10650.412034007275,0.0650412034007275,0.0650412034007275,0.2871956762446641,-0.3288493589855322,0.292650742370438,0.2788317015047652,0.19778418787670193
2570,13326.333508152675,0.33263335081526746,0.33263335081526746,0.2710279576412776,-0.17089640730449301,1.121339266809406,2.0280859800985964,1.9464034151554819
2571,15821.006025946535,0.5821006025946536,0.5821006025946536,0.2959013082116748,-0.20545831566061126,1.6316516831565346,3.345515664252879,2.833181031018493
2572,8937.149645402578,-0.10628503545974222,-0.1062850354597421,0.2731109006517623,-0.2478518360817526,-0.3484062170036194,-0.7757437686860006,-0.4288248864320882
2573,11353.845141827109,0.1353845141827108,0.1353845141827108,0.283717027845358,-0.2176249364057495,0.5186612217841394,0.6860324966110207,0.6221001895219119
2574,18264.61113636013,0.8264611136360129,0.8264611136360132,0.27516796207438526,-0.110394752234956,2.255936303496112,5.347527434579645,7.486416672026535
2575,12636.897079745204,0.2636897079745204,0.2636897079745204,0.3109768902797496,-0.29447519526722366,0.8434036758554438,1.3580142775197228,0.8954564330460271
2576,9477.684869745945,-0.05223151302540552,-0.05223151302540563,0.3119152942127047,-0.30343799119960924,-0.0805840689402077,-0.39874316253468844,-0.1721324110369766
2577,11172.100240664142,0.11721002406641423,0.11721002406641423,0.2803418056398152,-0.22148097247869786,0.46377714173976775,0.5980616520474226,0.5292103549784059
2578,7252.736521288025,-0.27472634787119754,-0.27472634787119754,0.28263470459024953,-0.3528342801920439,-1.0652518292318418,-1.6894886799960582,-0.778627143943233
